publishedAt,authorDisplayName,comments_data,likeCount
2025-03-05T11:22:36Z,@Chipung419,"HUKUM MATI,HUKUM MATI,HUKUM MATI,HUKUM MATIIII,HUKUUUM MATIIIII,HUKUM MATIII,HUUUKUUUM MATIIII.",0
2025-03-05T11:16:59Z,@PakWijianto-g8q,Hukum mati aja pk,0
2025-03-05T11:14:57Z,@gunungsimanjuntak576,Copot Eric Tohir dan Gantikan dengan Pak Ahok dan berikan kepada Beliau Peti Mati bila masih Menyeleweng Kubur Hidup hidup.Saya yakin Pak Ahok Menantangnya.,0
2025-03-05T11:14:37Z,@arifpriyono3099,Hak rakyat diambil pak😅,0
2025-03-05T11:14:11Z,@mysongdick7826,😂😂😂,0
2025-03-05T11:11:23Z,@RusmantoMaster,KLO Prabowo sih sya GK kaget pasti menegaskan tp kelanjutannya ooooo<br>Pagar laut yonk,0
2025-03-05T11:10:01Z,@dadangsetyawan1546,"Anda belum hebat, kalau belum ada hukuman mati buat korupsi di atas 500 juta!!!",0
2025-03-05T11:08:01Z,@daripada6319,Preeet.<br>Mentrinya yg luarbiasa kaya ada disampingnya.<br>Usut.,0
2025-03-05T11:03:20Z,@emodmadhar2700,Sudah wajib diterapkan hukuman mati untuk para koruptor,0
2025-03-05T11:02:52Z,@dirgapurana6969,G yakin sih ?,0
2025-03-05T11:01:11Z,@PupuPahaKempooll-l7z,"Pemerintah Kirik, Pejabat ASU",0
2025-03-05T10:59:31Z,@setyodsabo8294,Dan ternyata mentri bumn juga tersangka,0
2025-03-05T10:56:27Z,@dahrialnur3957,"Klu pk prabowo ingin berbuat yg terbaik buat negri bangsa dan negaranya,, korupsi kejar dan tangkap,, termasuk mulyono,, utk apa basa basi lg, politik memang jahat,, wlu mulyono berjasa mengantar jd no 1 pk wowo,, politik itu memang culas,,, sekarang klu mau yg terbaik pk wowo buat negara nya, tegak kan hukum dgn benar, tangkap korupsi,, jgn menjilat mulyono lg,,, tiru erdogan, katanya sahabat nya,",0
2025-03-05T10:54:59Z,@HeriantoNuh,HUKUM MATI PARA  KORUPTOR  YG RAKUS  KALAU PRESIDEN BENAR-BENAR BUKTIKAN. JANGAN OMONGAN DOANG   !!!!!,0
2025-03-05T10:54:47Z,@Syamsuri4LawangSyamsuri,Bagusnya hukum mati jgn pilibulu biar terasa jadi penjahat asal kaya,0
2025-03-05T10:54:23Z,@DewiYana-yn2zn,Apakah mentri BUMN tidak terlibat,0
2025-03-05T10:54:22Z,@MDahlan-w8v,Erick Thohir harus di hukum mati dan di miskin kan,0
2025-03-05T10:52:08Z,@kasirunkasirun8706,"Koruptor PT Pertamina pasti ada keterlibatan  kekuasaan bisa juga  ,nama PT Pertamina uangnya Triliunan bisa juga pejabat kekuasaan",0
2025-03-05T10:50:37Z,@wardiputra7200,"1 tahun 193.7 T, trus selama 13 tahun rakyat ditekan hingga tahun 2025, layak dihukum mati yg terima aliran dana beserta pelakunya.",0
2025-03-05T10:50:05Z,@NEGERIPARABAJINGAN,Pret... Prut...<br>Omon omon,0
2025-03-05T10:49:36Z,@septicurup3690,Minimal potongbtangan nya pak,0
2025-03-05T10:49:28Z,@amosbungaridho8538,Erick Thohir dan Bahlil harus di reshafel brengsek bangettttt,0
2025-03-05T10:46:08Z,@NgatnoSantoso-j4v,Tangkap pk polisi yg koropsi aset negara hukum mati tapi jngan lama&quot; Tembak aj.,0
2025-03-05T10:44:24Z,@IkanHiu-ww9pw,"Minyak  blending alias di blander😅😅😅😅... Minuman keras berarti bukan oplosan tapi minuman blending..tabung gas blending,,,, berarti dirut dan pejabat pertamina juga hasil blending😅😅😅😅😅😅😅",0
2025-03-05T10:43:51Z,@YunusThonak-d1k,Presiden hrs tegas tuntaskan koruptor dipertamina.,0
2025-03-05T10:43:04Z,@alexbya6906,Rentut kasus di Pertamina &quot;MATI* dmkn.,0
2025-03-05T10:41:58Z,@ZikriFaturachman,Koruptor di hukum mati saja,0
2025-03-05T10:41:54Z,@maimunaadrai8598,Jgn ngomong terus wowo.laksanakan dgn baik.,0
2025-03-05T10:41:43Z,@IkanHiu-ww9pw,Warna asli minyak pertamax apa ya..?&quot; 😅😅😅😅,0
2025-03-05T10:37:54Z,@radensinurat1743,"Ga yakin aku,",0
2025-03-05T10:31:58Z,@silvestertonda166,Presiden Prabowo tunjukn ke masyarakat berantaskn pejabat pejabat yg kurpsi maupun jkw dan anak anak...baru pertama kali udh beberapa org  presiden...baru presiden Prabowo yg berani memberantas kn kurupsi atau pencuri uang negara dan rakyat.,0
2025-03-05T10:29:39Z,@cevdenofficial3515,"Enak sekali yang maling kelas kakapmah fasilitas nya juga dijamin,beda kalo maling orang kecilmah babak belur😅",0
2025-03-05T10:29:33Z,@IMADEINDRA,Hukum kita jangan lembek lagi pk prabowo kasian indonesianya😄👍,0
2025-03-05T10:28:45Z,@19Alhamdulillah27,Demo besar jarah rumah KORUPTOR....!!!😡😡😡,0
2025-03-05T10:28:18Z,@Alpukatmedan,Hukum mati. <br>miskinkan7 keturunannya  kemanapun jalur transfer ya maupun keluarga dan semua orang yang transernya,0
2025-03-05T10:26:01Z,@testdrivesiblap2494,"Kita rakyat tunggu exsen Prabowo,benarkah membela kepentingan rakyat?atau kepentingan koruptor.",0
2025-03-05T10:24:19Z,@TarsimTarsim-c7u,kepentingan rakyat yang mana .,0
2025-03-05T10:21:53Z,@DwiYudoUtomo,1000 TRILUN BISA UNTUK PERCEPAT PEMBANGUNAN IKN ATAU MAKAN GRATIS ATAU BANGUN INFRASTRUKTUR.😂😂😂,0
2025-03-05T10:20:51Z,@RismaWati-yt3ni,Erik tohir cengar cengir.,0
2025-03-05T10:19:34Z,@SegarJaya-y5m,abukan hanya kasus pertamina pak.,0
2025-03-05T10:16:23Z,@YusufPkniur,Viral dulu baru di tindak,0
2025-03-05T10:15:19Z,@AsepWendi-oj3qm,"Hukum lebih tegas dan ada kriteria nya yang paling minimal 5 tahun tanpa remisi untuk korupsi Milyaran, puluhan milyar sampai T  maksimal hukuman mati",0
2025-03-05T10:15:19Z,@rahmataso4412,INDONESIA ADALAH NEGARA PEMILIHARA PARA TIKUS😂😂😂YANG JUJUR DI SIKAT KARENA YANG TIKUS DI LINDUNGI OLEH PEMERINTAH😂,0
2025-03-05T10:14:50Z,@SolenSitumorang,Bersihkan korupsi Pak Presiden Probowo,0
2025-03-05T10:12:29Z,@YustinusSaputra,Jgn omon omon aja,0
2025-03-05T10:11:56Z,@tegakkanhukum-oc2hi,Hukum seberat beratnya penjara bawah tanah tanpa lampu dan listrik,0
2025-03-05T10:10:14Z,@Yanto-9c,Wajib dimiskinkan dan hukum seumur hidup..kita liat aja nnt klo dihukum ringan brrt ada kong kalikong sama pejabat lainya..<br>Musuh negara dan rakyat itu ya pejabat sama aparat kepolisian yg korup,0
2025-03-05T10:09:33Z,@haikal2024-d7l,Ya Allah berilah izzah kekuatan dan keberhasilan prabowo menghukum para koruptor dgn hukuman sampe 7 turunan para koruptor tidak bangkit bangkit bersaing utk berperan mengelola negri ini. Amiyin.,0
2025-03-05T10:09:31Z,@rahmatnaraya1764,"semakin kesini semakin hebat kuruptor sekarang,korupsi harus di angka T triliun bukan lagi M miliyaran",0
2025-03-05T10:03:10Z,@ChaCha-yt1os,"Begitu banyak kasus korupsi di BUMN selama 10 tahun terakhir, sebaiknya Menteri BUMN Erick Tohir dan  Menteri ESDM mundur diri.",0
2025-03-05T10:00:41Z,@StevenNingkiula,Rakyat menunggu ketegasan dan keberanian Prabowo untuk menghukumoara koruptor pertamina,0
2025-03-05T10:00:25Z,@AbahKuwu-p8g,😅😅😅 tp kayanya hartato ngga kesentuh..,0
2025-03-05T10:00:22Z,@wedusbandot7720,"Yang kurupsi harusnya hukuman pancung,biar tidak ada lagi yang korupsi",0
2025-03-05T09:57:28Z,@DarmaWan-im4yp,Lu jngan omon2 Wowo mulut mu harimau mu??,0
2025-03-05T09:54:04Z,@PENDRIF,"Usut erik tohir usut jg jokowi ya jg lupakan itu ya pak presiden,biang mya pasti jokowi itu",0
2025-03-05T09:53:32Z,@MakmurUbeng,Persiden yg prtama psti tawu mslh pertamak campuran itu..,0
2025-03-05T09:52:41Z,@SurYanto-g1h,Bajingan - Bajingan yg. Merong-rong PEMERINTAH INDONESIA. Begitu bodohnya pimpinan pimpinan INSTANSI YG DEMIKIAN,1
2025-03-05T09:52:28Z,@hazairinhazhar1590,"SEPERTINYA INI SAAT PALING TEPAT UNTUK KURAS HABIS  KORUPSI DI PERTAMINA sekaligus bersih2 top menagement Pertamina dari Holding sd  anak cucu perusahaannya dg ORANG2 GERINDRA DAN SEKUTU2NYA. mumpung lagi berkuasa, gantian dong AKTOR2NYA yg juga sama peran dan adegannya dg skenario JADIKAN PERTAMINA LAHAN KORUPSI(sapi perlahan) selain untuk memperkaya diri juga untuk isi KAS PARTAI, untuk persiapan Pemilu dan suksesi pilpres Prabowo presiden 2029.",0
2025-03-05T09:51:01Z,@MakmurUbeng,Seharus ya kasus ini rakyat yg demo biyr d hukum mati...biyr musnah org org serakah.,0
2025-03-05T09:50:55Z,@asihsumiati,Dberes hebat sukses pa prabowopersiden kita,0
2025-03-05T09:49:51Z,@KulsumAnam-ms5qz,Orang pintar jdi org bodoh jadi maling 2 uang negara Indonesia seperti Pertamina pertalite jadi pertamax harus dihukum mati aja,0
2025-03-05T09:49:22Z,@kuswatikuswati2351,"Erik gmn itu, jgn berlidung di blkng presiden",0
2025-03-05T09:43:22Z,@kucingmeong18,Kecuali teman dekat aman😅,0
2025-03-05T09:42:49Z,@reflisengkey7519,Yg disamping  kiri dan yg di samping kanan bapa presiden terlihat tetap tersenyum😄,0
2025-03-05T09:42:39Z,@MahmudRomli-e2d,"Mentri titipan jakouei hrs segers dilengserkan , supaya negara ini bersih dati korupsi disegala.bidang.",0
2025-03-05T09:40:27Z,@bachtiararief8559,Kejagung harusx periksa jg direktur pemasaran pertamina yg ponakan raja ngibul mulyono,0
2025-03-05T09:39:50Z,@gustonomas3340,Omon2 fuul..,0
2025-03-05T09:35:00Z,@SoedionoKediri,"Saya yakin rakyat akan mendukung pembersihan korupsi,bravo bpk presiden,lnsyaAllah kita doakan bersama agar berhasil,amiin.",0
2025-03-05T09:32:26Z,@AsNawi-z6q,"Kampang2,anjing2,setan2 kasih mkn anak istri dt haram,biar di bilang kaya tp korup,fir ,au milenium.sapu bersih pak prabowo,allah mlindungi.",0
2025-03-05T09:31:59Z,@SumantoJos-l8w,Pak prabowo harus tegas kurupsi yg sebesar ini harus dihukm mati atau hukum gantung .,0
2025-03-05T09:31:37Z,@nagatimur88,"CETAK SEJARAH DONG PAK, SAH KAN HUKUM MATI KORUPTOR !!!",0
2025-03-05T09:31:01Z,@Khayla_githa,Hukuman mati untuk para koruptor,0
2025-03-05T09:30:44Z,@bayususita8227,Sebelahnya ..itu maling jg erik tohir,0
2025-03-05T09:29:18Z,@Adi-Digun,"<a href=""http://www.youtube.com/results?search_query=%23hukuman"">#hukuman</a> mati",0
2025-03-05T09:27:43Z,@AkuDia-vp1of,"Pak presiden prabowo sepertinya berat tuk mengiyakan pembuatan UUD hukuman mati di negara kita Indonesia yg kaya SDA ini, menurut abg..??",0
2025-03-05T09:26:37Z,@soemerrymerry8720,Ayo sikat,0
2025-03-05T09:22:15Z,@Kristina88-f9k,itu yg sebelahmu Bowo tangkep saja si tohir,0
2025-03-05T09:21:22Z,@adisagara6436,Hukum pancung ja lah yg kyk gitu tuh,0
2025-03-05T09:18:16Z,@MaryulissChaniago,Timah sudah pertamina sudah😂😂emas batu bara  nikel gima nasib nya😂😂😂😂😂😂,0
2025-03-05T09:18:07Z,@arikrisnantonugroho8196,Mnrt ku percuma kalau blom ada uu perampasan aset..korupsi nya besar banget tp hukuman dan ganti ruginya ..nggga sebanding dgn besarnya uang yg di korupsi...presiden berani nggak keluarkan perpu perampasan aset...kalau nggak berani..y sma aja bohong...presiden  hanya omdo,0
2025-03-05T09:16:32Z,@yaservalestino7497,Klo gak ada hukuman metong percuma kalian hanya mengganti pemain lama dengan pemain Baru....,0
2025-03-05T09:16:05Z,@masabdullah2213,Koroptor buka masker nya knp pasang masker wae. Lepas maskernya,0
2025-03-05T09:09:38Z,@delvidelvi4797,Rakyat apa Jokowi pak,0
2025-03-05T09:09:20Z,@tjuanyu6388,"Pak perabowo para pelaku pengoplos bensin ini  sangat pantas di hukum mati  ,bukti sangat jelas segera hukum mati 🙏",0
2025-03-05T09:08:51Z,@RivaldoBastiam,AKAN MEMBERSIHKAN JEJAKNYA KORUPSI YAA....????,2
2025-03-05T09:07:21Z,@rustam-be1vi,Langsung pak hukum pancung  di depan umum biar ada epek jera,0
2025-03-05T09:05:36Z,@solikinfaqih233,Mungkinkah pemimpin Indonesia menerapkan hukuman mati,0
2025-03-05T09:03:28Z,@dwiroekmini4443,Walah ujung2 nya kokmsh ada cawe2nya si kebo,0
2025-03-05T09:01:00Z,@parjioboyolali634,Semua yg terlibat hukum mati ajalah hartanya disita buat negara,0
2025-03-05T08:54:52Z,@siswantoencis-f7w,Koruptor triliunan diborgol masih bisa ketawa ketawa. <br>Kasih buat makan buaya sama komodo,0
2025-03-05T08:53:30Z,@jarjidsingh-e7s,"Yg bisa MENEGAKAN hukum sekaranggg adalah keberanian RAKYATT melawan KEZOLIMANN,kalau mengharapkan pak prabowo ini tdk akan berhasil sampai kapanpun,hanya satu yg bisa mengatasi korupsi diindonesia&quot;HUKUMAN MATIIII💀&quot;jika rakyat tidak brani memaksakan pemerintah untuk menerbitkan hukuman mati buat pelaku korupsii maka indonesia lebi baikkk BUBARRRRR jika rakyat teeus diam bgini dan hanya sebatas kritik dan ngeluh dimedia sosial 5-6 thn lagi indonesia akan BANGKRUTTT oleh segelintir orang yg serakahhhhh",0
2025-03-05T08:49:23Z,@WislanSiu,"Inilah manusia2 busuk yg memikirkan perut nya sendiri aja, gak perduli dg org lain yg penting dia kaya raya. Ini bukan saja mengkhianati negara, tapi juga sudah menipu ratusan juta rakyat Indonesia. Benar2 manusia bangsat yg gak pantas hidup. Maka nya hukum jgn terlalu ringan bagi para koruptor seperti ini, bila perlu hukum mati. Aduuuh sampai kapan negeri kita ini akan di pimpin oleh org2 busuk, bangsat, bajingan, gak punya malu? Hukum mati saja biar kapok",0
2025-03-05T08:48:40Z,@mrq8746,Hukum mati,0
2025-03-05T08:47:57Z,@ahyadicebek2816,penggal ajh  maling maling   itu,1
2025-03-05T08:47:40Z,@VinoMessi-pw4vu,Wajib sah kan RUU hukuman mati biar jera para koruptor,0
2025-03-05T08:45:22Z,@eddyjuliawanto8563,Tuh yg berdiri dibelakang bapak juga mesti diciduk.,0
2025-03-05T08:44:31Z,@AgutinusJehaman,"Mantap bpk presiden RI ke 08,,harus bersihkan KKN dari muka RI,,jgn lupa cek sampai di daerah se NTT",1
2025-03-05T08:42:57Z,@ojanmuhammadfauzan1845,"riza chalid nya wawancara , suruh  buka semua<br><br>biar  fair",0
2025-03-05T08:36:58Z,@Betti-tj3iq,Ternyat para pejabat itu banyak yg tdk mempunyai otak dn hati .buktinya yg terjadi skrg .krn mantan presidennya yaitu jokowi juga tdk punya otak dn hati .sehingga negara mengalami kehancuran .,0
2025-03-05T08:36:47Z,@theblue2444,Paling cuma dihukum 3 tahun,0
2025-03-05T08:31:42Z,@abunhendra1533,"JANGAN CUMA OMON OMON DOANG,BUKTIIN SAMA RAKYAT",0
2025-03-05T08:31:38Z,@Rivaldiak,"Presiden yang bisa mengusahakan adanya <a href=""http://www.youtube.com/results?search_query=%23hukumanmatikoruptor"">#hukumanmatikoruptor</a> akan jadi pahlawan masyarakat , UU perampasan aset yang urgent aja gak jadi2 coeg apalagi hukuman m**ati koruptor",1
2025-03-05T08:31:08Z,@hajiunungmohzaini1198,Hukum picis saja para koruptor itu.,1
2025-03-05T08:27:04Z,@AhwaApek,Jangan omon omon pak. Harus tuntasi sudah itu baru tuntaskan penegakan hukum,0
2025-03-05T08:26:43Z,@ArmanSiregar-p9d,Buktikan pak jngn akan . Marah  . jengkel hanya itu bisanya pak Prabowo,0
2025-03-05T08:25:53Z,@nanorobet-d7x,buktikan,0
2025-03-05T08:24:56Z,@sriyuni5399,"Saya Suka model Presiden yg sekarang,semoga BPK.Prabowo benar memperhatikan Rakyatnya yg begitu Sulit,Kami seluruh Rakyat Indonesia mendo&#39;akan BPK.Prabowo,Semoga Ahli Surga Aamiiin yra",3
2025-03-05T08:21:17Z,@muhburhan470,Pagar laut segerah di tuntaskan jg pak pres,0
2025-03-05T08:20:29Z,@SuhadiSuhadi-nb8mi,Macan kok ngomongnya glagapan,0
2025-03-05T08:18:19Z,@BambangIsmanto-z9s,Bohong.....sebelahnya aja menteri bumn.dan sudah menemui jaksa agung.apa itu....,0
2025-03-05T08:17:40Z,@OpoAwolulas,Kalau tidak ada hukuman mati.tetap aja.jual beli hukum .korop trs,0
2025-03-05T08:13:02Z,@abdulrochim6855,dari dulu pak prabowo sdh curiga kebocoran² uamg negara 6g di curi maling berdasi,0
2025-03-05T08:12:57Z,@ocenmocen-ro6xb,Maung ompong cuma pidato nya aja berkoar koar udh pidato lemah,0
2025-03-05T08:12:19Z,@ocenmocen-ro6xb,Gk akn bersih biaya jdi capres wapres dari mana cooyy😂😂,0
2025-03-05T08:12:15Z,@AyaniYani-g6k,PAK JAKSA TANGKAP OTAK KORUPSI BUKAN YG PASANG BADAN ITU MAH TARGET KECIL KEMBALI UANG YANG RAKYAT DIMALING,0
2025-03-05T08:11:32Z,@tumanggoraja239,Di mana  maha sewa kemarin apa  hanya di mampaatkan  orang untuk menutupi korup atau pengalihan isu saja,0
2025-03-05T08:10:45Z,@ragilphone7776,Hukum gantung para koruptor. Agar kekayaan negara bermanfaat bagi rakyat bukan untuk kekayaan pribadi,0
2025-03-05T08:09:51Z,@kuchinggaming4734,"Ga kebayang klo bukan pa prabowo jdi presiden,, masyarakat apalagi emak emak cuman fokus sama sinetron indosiar aja 😂😂😂 , karna ga ada kasus penangkapan korupsi",0
2025-03-05T08:08:40Z,@ismanday6445,"mantap pak prabowo jangan omon omon, jadilah pahlawan rakyat pak prabowo",0
2025-03-05T08:08:35Z,@agungsuhardi3020,TANGKAP BOS BOSNYA... JANGAN KORBANKAN PEKERJA YANG HANYA SIAP PERINTAH...,0
2025-03-05T08:07:44Z,@OdoyKumis-j2h,"Buatlah aturan hukum   seperti di korut.insa alloh indonesia makmur.soalnya yg akan korupsi mikir seribu kali.yg terbukti bersalah jgn sampai di manjakan,di hikum tapi di pasilitasi dg mewah.semoga kedepannya meniru negara itu biar pda jera tuh yg suka mencaplok hak rayat dn merugikan negara.",0
2025-03-05T08:07:24Z,@m4d2kzloen46,"Mau korupsi bayar polisi,ada yg terlibat gak nih",0
2025-03-05T08:07:10Z,@didikiswanto2993,Jndrall?? Halloo..kpn ni hukuman mati di buat..kami brharap pemimpin tegas lugas dan jlas.seandanya tidak di setujui DPR maupun MPR.rakyat yang akn bersuara . Kembali.seperti tempoe dulu,0
2025-03-05T08:06:26Z,@BerlianUlfa,Setimpal hukuman mati buat para koruptor pengoplos bensin pertalet rakyat NKRI 280jt di bojongin di tipu.,0
2025-03-05T08:05:35Z,@AnggaYopi,Rekor negri ini 1000T.mantap pak...,0
2025-03-05T08:02:45Z,@mutamimahhanan8122,Semangat p Prabowo memberantas korupsi.semoga dimudahkan Aamiin,0
2025-03-05T08:00:43Z,@cahyopribadi6038,BOSENNNNNN.. demi kepentingan ..me.mbela kepentingan rakyat yang mana...  BERI CONTOH SATU SAJA.. HUKUMAN MATI...,0
2025-03-05T08:00:28Z,@wongdewek4666,Aku akan nazar klo presiden dan DPR bisa mengesahkan Hukuman mati. Bgi para maling duit negara dan menyita aset nya ...<br>Aku akan bagi bagi baso. D RT ku ....salam wong waras.  ..,0
2025-03-05T08:00:05Z,@OdoyKumis-j2h,"Kasus pagar laut tenggelam tidak nih,blm tuntas kasus itu datang lagi kasus baru ,aduh rakyat pd pusing.berantas korupsi harga mati.semoga prabowo amanah dn tegas jgn sia2kan kepercayaan rakyatmu.",0
2025-03-05T07:57:22Z,@jambikota9677,"Erick Thohir segera dinonaktifkan, periksa secara hukum yg berlaku..tdk ada prestasi sebagai Men BUMN..hanya bikin menyengsara rakyat,  ngumpulkan uang utk kelompoknya saja..family,  segera proses.",0
2025-03-05T07:57:07Z,@sitirofiah7657,Omon2² tok buktinya ditumggu rakyat kau takut samajokofok he bonekane jokodok,0
2025-03-05T07:55:57Z,@andreaspetrus4202,"Coba lihat dan bandingkan....jika ada maling sepeda motor, sudah benjut digebukin masa, ditambah lagi dihukum penjara minimum 2 tahun. Selnya seperti ikan sarden kalengan.  Keluar dari penjara, tetap jadi kere. Tapi kalau koruptor milyardtan bahkan trilyunan...digiring dengan sopan, dihukum paling dibawah 5 tahun, tempat selnya seperti kamar hotel, makannya bisa pesan catering. Sedangkan uang hasil korupsinya sudah diselamatkan di luar negri. Hartanya yang di dalam negri, tanpa disita.  Keluar penjara, pindah keluar negri, jadi jutawan disana hingga 7 turunan.  <br>Inilah sistim hukum negri ini.  Persis ludrukan ndesoan.",0
2025-03-05T07:55:55Z,@BgAli-y9f,Makanya klau udh kaya egk usah yg di as ne ane lagi,0
2025-03-05T07:51:35Z,@andirabithalikhsanfauzi3005,👍,0
2025-03-05T07:45:58Z,@zikraluki7606,Semoga pak Probowo membuktikan ucapan ny..bersih kan negeri ini dari pd koruptor..,0
2025-03-05T07:44:36Z,@TuanPadukaygmulia,Negara bobrok,0
2025-03-05T07:43:44Z,@TasmanSembiring,Prabowo No Action Talk Only. ASBUN,0
2025-03-05T07:43:42Z,@hilalluddindaulay1893,Nanti Joko Widodo memecat Prabowo 😂,0
2025-03-05T07:40:27Z,@albertyt4015,"Presiden bisa buat Perpu utk perampasan aset, krn klu tggu DPR, mereka pasti tidak akan mau mengesankan RUU tersebut.. takut senjata makan tuan",0
2025-03-05T07:38:04Z,@ARIFSAHIDAN,Hukum mati aja Pak  beres gak ribed,0
2025-03-05T07:36:17Z,@Adendinedjad,OMON OMON 😂,0
2025-03-05T07:31:55Z,@MujionoSaputro06,"IKN dah bediri dari pada mubajir kumpul kan keluarga koruptor sita semua aset dan rumah para korutor , ya tempat tinggal para koruptor jangan di kasih aset kendaraan suruh tinggal sekamar",0
2025-03-05T07:30:12Z,@mazadinmazadin2729,"Itu ketika prabowo bilang bersihkan,<br>Disampingnya  ada &quot;BAMSOET&quot; tersenyum manja.<br>Apakah artinya itu...........?",0
2025-03-05T07:24:15Z,@EdySobek73,Kalau mau bersihkan korupsi bersihkan dulu jokowi dan keluarganya jangan cuma omon2 saja,0
2025-03-05T07:21:22Z,@nyomanwirawan2042,"Bandit Dajalnya Rizal Halid dari Papa minta saham, kenapa Dajal tsb bisa memasukan anaknya dan anak angkatnya bisa menguasai di Pertamina. Yg pasti partai politik berperan sikat habis Pak Presiden.",0
2025-03-05T07:17:46Z,@RahmatGultom-y5o,nanti OMON OMON...hanya ganti pemain,0
2025-03-05T07:15:50Z,@DediEfendi-j8c,Sikat semua maling maling sampai habis demi keamanan,0
2025-03-05T07:11:10Z,@agusherianto3847,"Di pastikan gak bakalan berani prabowo menindak tegas para koruptor2 baik kasus timah, pagar laut, pertamina. Krn dana mengalir ke pohak prabowo juga .<br><br><br>Di PASTIKAN TDK AKAN BERANI MENGHUKUM MATI/BERAT pada koruptor2 itu krn jokowi, prabowo dan pemerintah menikmatinya.",0
2025-03-05T07:10:30Z,@vivienmenzies3447,Bersihkan pak termasuk Erick tohir,0
2025-03-05T07:09:40Z,@YanaMulyana-r6j,Harusnya rakyat yg adili koruptor rakus bin iblis  penghianat bangsa,0
2025-03-05T07:06:58Z,@agusherianto3847,"Prabowo lebih mendahulukan kepentingan rakyat, tp rakyat yg mana pak?<br><br> Jgn hanya omon2 saja, aksi tindakanmu MANA??????????",0
2025-03-05T07:06:24Z,@SugengRihadi-v2x,Bersihkan juga kaki tgn koruptor bagian pengadaan barang berupa kendaraan yg bekerja sama dgn karoseri,0
2025-03-05T07:04:31Z,@SriWulandari-n8k,Orang jahat gak akan selamat,0
